OPR_DT,day_of_month,Month,Day_of_week,OPR_HR,Fuel,Solar,Wind,Load,Import,Price,Node
9/24/2020,24,9,5,23,4.32,0,966.87,11636.24,2199,33.89492,TH_NP15
9/24/2020,24,9,5,24,4.32,0,952.71,10776.75,2253,31.54163,TH_NP15
9/25/2020,25,9,6,1,4.52,0,931.67,10340.69,2301,29.89389,TH_NP15
9/25/2020,25,9,6,2,4.52,0,946.25,9920.31,2226,27.7791,TH_NP15
9/25/2020,25,9,6,3,4.52,0,922.86,9636.07,2228,26.63893,TH_NP15
9/25/2020,25,9,6,4,4.52,0,873.64,9526.12,2233,26.25914,TH_NP15
9/25/2020,25,9,6,5,4.52,0,830.77,9628.21,2230,26.62863,TH_NP15
9/25/2020,25,9,6,6,4.52,0,807.05,10083.07,2307,30.20349,TH_NP15
9/25/2020,25,9,6,7,4.52,1.76,756.41,10746.92,2433,37.29905,TH_NP15
9/25/2020,25,9,6,8,4.52,271.24,681.25,11147.11,2239,33.54592,TH_NP15
9/25/2020,25,9,6,9,4.52,960.7,583.49,11202.71,1960,29.07881,TH_NP15
9/25/2020,25,9,6,10,4.52,1396.76,456.61,11101.48,1659,26.94953,TH_NP15
9/25/2020,25,9,6,11,4.52,1461.62,339.27,10981.08,1645,23.58478,TH_NP15
9/25/2020,25,9,6,12,4.52,1440.6,250.77,10947.86,1641,24.12,TH_NP15
9/25/2020,25,9,6,13,4.52,1413.93,201,10971.31,1850,26.94709,TH_NP15
9/25/2020,25,9,6,14,4.52,1418.43,170.33,11208.7,1944,31.40132,TH_NP15
9/25/2020,25,9,6,15,4.52,1436.95,158.67,11618.92,1990,32.03,TH_NP15
9/25/2020,25,9,6,16,4.52,1442.12,172.84,12080.31,2021,33.14969,TH_NP15
9/25/2020,25,9,6,17,4.52,1302.23,244,12616.87,2184,37.06908,TH_NP15
9/25/2020,25,9,6,18,4.52,757.96,396.48,13329.36,2370,45.39077,TH_NP15
9/25/2020,25,9,6,19,4.52,160.28,526.42,13493.27,2526,60.86967,TH_NP15
9/25/2020,25,9,6,20,4.52,0,566.51,13529.99,2616,49.51672,TH_NP15
9/25/2020,25,9,6,21,4.52,0,578.91,13184.47,2379,42.27519,TH_NP15
9/25/2020,25,9,6,22,4.52,0,588,12389.2,2124,38.98293,TH_NP15
9/25/2020,25,9,6,23,4.52,0,580.87,11564.34,2191,34.51834,TH_NP15
9/25/2020,25,9,6,24,4.52,0,555.06,10795.43,2253,33.59771,TH_NP15
9/26/2020,26,9,7,1,4.56,0,575.4,10369.45,2292,29.68648,TH_NP15
9/26/2020,26,9,7,2,4.56,0,517.67,9890.81,2303,29.87783,TH_NP15
9/26/2020,26,9,7,3,4.56,0,441.91,9553.87,2295,29.20313,TH_NP15
9/26/2020,26,9,7,4,4.56,0,350.3,9363.45,2311,29.54182,TH_NP15
9/26/2020,26,9,7,5,4.56,0,291.63,9342.05,2304,30.01069,TH_NP15
9/26/2020,26,9,7,6,4.56,0,267.97,9471.03,2320,31.84183,TH_NP15
9/26/2020,26,9,7,7,4.56,0.51,255.1,9689.93,2325,36.76746,TH_NP15
9/26/2020,26,9,7,8,4.56,255.39,249.62,9850.15,2237,30.66327,TH_NP15
9/26/2020,26,9,7,9,4.56,909.28,213.93,9959.41,1818,25.62541,TH_NP15
9/26/2020,26,9,7,10,4.56,1333.04,140.89,9963.33,1622,20.79451,TH_NP15
9/26/2020,26,9,7,11,4.56,1399.7,89.71,9992.21,1609,16.2013,TH_NP15
9/26/2020,26,9,7,12,4.56,1378.75,82.19,10105.96,1674,21.43441,TH_NP15
9/26/2020,26,9,7,13,4.56,1355.1,80.73,10366.33,1681,23.57436,TH_NP15
9/26/2020,26,9,7,14,4.56,1365.58,68.61,10832.64,1905,29.63739,TH_NP15
9/26/2020,26,9,7,15,4.56,1391.56,82.62,11430.86,1983,30.22,TH_NP15
9/26/2020,26,9,7,16,4.56,1392.17,128.04,12054.91,1955,32.77218,TH_NP15
9/26/2020,26,9,7,17,4.56,1238.21,172.79,12704.94,2120,35.45,TH_NP15
9/26/2020,26,9,7,18,4.56,701.29,244.28,13640.69,2495,45.93405,TH_NP15
9/26/2020,26,9,7,19,4.56,141.5,344.83,13941.78,2558,57.87551,TH_NP15
9/26/2020,26,9,7,20,4.56,0,380.55,13907.12,2437,49.82053,TH_NP15
9/26/2020,26,9,7,21,4.56,0,354.6,13468.16,2331,41.91889,TH_NP15
9/26/2020,26,9,7,22,4.56,0,341.82,12584.94,2217,38.47,TH_NP15
9/26/2020,26,9,7,23,4.56,0,339.01,11734.66,2167,33.63924,TH_NP15
9/26/2020,26,9,7,24,4.56,0,344.58,10975.44,2233,31.9534,TH_NP15
9/27/2020,27,9,1,1,4.56,0,308.84,10421.21,2299,31.24966,TH_NP15
9/27/2020,27,9,1,2,4.56,0,331.58,9922.43,2242,30.90613,TH_NP15
9/27/2020,27,9,1,3,4.56,0,392.69,9575.12,2263,31.23623,TH_NP15
9/27/2020,27,9,1,4,4.56,0,469.41,9351.16,2282,31.25296,TH_NP15
9/27/2020,27,9,1,5,4.56,0,541.04,9266.65,2288,31.15606,TH_NP15
9/27/2020,27,9,1,6,4.56,0,592.82,9297.92,2283,31.43643,TH_NP15
9/27/2020,27,9,1,7,4.56,0.32,626.11,9414.85,2302,35.52944,TH_NP15
9/27/2020,27,9,1,8,4.56,245.68,631.93,9506.5,2187,31.1783,TH_NP15
9/27/2020,27,9,1,9,4.56,890.26,645.48,9676.75,1535,25.9106,TH_NP15
9/27/2020,27,9,1,10,4.56,1315.93,701.89,9787.34,1243,24.99,TH_NP15
9/27/2020,27,9,1,11,4.56,1375.6,727.62,10180.45,1197,17.33496,TH_NP15
9/27/2020,27,9,1,12,4.56,1340.29,667.04,10271.89,1211,22.24263,TH_NP15
9/27/2020,27,9,1,13,4.56,1303.36,579.88,10738.38,1322,28.38002,TH_NP15
9/27/2020,27,9,1,14,4.56,1299.6,506.25,11386.35,1941,30.23197,TH_NP15
9/27/2020,27,9,1,15,4.56,1316.08,440.29,12214.41,2051,35.58586,TH_NP15
9/27/2020,27,9,1,16,4.56,1315.06,384.3,13076.5,2021,41.45663,TH_NP15
9/27/2020,27,9,1,17,4.56,1161.94,346.63,13837.14,2351,44.34425,TH_NP15
9/27/2020,27,9,1,18,4.56,644.11,306.15,14859.17,2591,54.08246,TH_NP15
9/27/2020,27,9,1,19,4.56,122.62,238.43,15107.02,2645,77.63847,TH_NP15
9/27/2020,27,9,1,20,4.56,0,168.42,15047.54,2686,59.13158,TH_NP15
9/27/2020,27,9,1,21,4.56,0,145.46,14461.27,2509,44.30585,TH_NP15
9/27/2020,27,9,1,22,4.56,0,174.98,13311.47,2310,39.65127,TH_NP15
9/27/2020,27,9,1,23,4.56,0,232.93,12313.55,2112,37.4637,TH_NP15
9/27/2020,27,9,1,24,4.56,0,337,11332.69,2167,34.29,TH_NP15
9/28/2020,28,9,2,1,4.56,0,541.53,10732.1,2218,30.67957,TH_NP15
9/28/2020,28,9,2,2,4.56,0,629.83,10241.75,2223,30.05993,TH_NP15
9/28/2020,28,9,2,3,4.56,0,691.84,9937.92,2166,29.67385,TH_NP15
9/28/2020,28,9,2,4,4.56,0,711.86,9822.63,2175,29.25166,TH_NP15
9/28/2020,28,9,2,5,4.56,0,711.86,9960.7,2249,29.98791,TH_NP15
9/28/2020,28,9,2,6,4.56,0,711.41,10429.42,2267,31.75279,TH_NP15
9/28/2020,28,9,2,7,4.56,0,701.2,11199.37,2550,42.17278,TH_NP15
9/28/2020,28,9,2,8,4.56,207.22,655.26,11792.98,2268,38.50358,TH_NP15
9/28/2020,28,9,2,9,4.56,767.47,549.01,12042.6,2078,33.23,TH_NP15
9/28/2020,28,9,2,10,4.56,1148.78,479.72,12190.12,1723,28.82,TH_NP15
9/28/2020,28,9,2,11,4.56,1207.59,464.38,12455.2,1678,28.39754,TH_NP15
9/28/2020,28,9,2,12,4.56,1184.23,399.9,12832.38,1910,29.57674,TH_NP15
9/28/2020,28,9,2,13,4.56,1162.69,305.77,13295.33,1902,33.72052,TH_NP15
9/28/2020,28,9,2,14,4.56,1170.1,218.73,14009.13,2026,38.96839,TH_NP15
9/28/2020,28,9,2,15,4.56,1193.83,153.37,14774.59,2138,42.13281,TH_NP15
9/28/2020,28,9,2,16,4.56,1201.59,112.33,15520.7,2216,49.3583,TH_NP15
9/28/2020,28,9,2,17,4.56,1064.27,83.68,16133.42,2144,61.20055,TH_NP15
9/28/2020,28,9,2,18,4.56,585.38,72.14,16947.94,2482,99.80966,TH_NP15
9/28/2020,28,9,2,19,4.56,109.4,155.24,16887.3,2496,147.55566,TH_NP15
9/28/2020,28,9,2,20,4.56,0,299.19,16545.98,2572,110.28063,TH_NP15
9/28/2020,28,9,2,21,4.56,0,378.87,15707.08,2498,56.43256,TH_NP15
9/28/2020,28,9,2,22,4.56,0,426.32,14341.93,2500,44.66111,TH_NP15
9/28/2020,28,9,2,23,4.56,0,490.74,13080.86,2138,38.73744,TH_NP15
9/28/2020,28,9,2,24,4.56,0,567.96,11939.39,2192,36.62298,TH_NP15
9/29/2020,29,9,3,1,4.56,0,586.75,11094.95,2211,32.2833,TH_NP15
9/29/2020,29,9,3,2,4.56,0,510.64,10558.77,2234,33.44682,TH_NP15
9/29/2020,29,9,3,3,4.56,0,377.32,10203.75,2237,30.77422,TH_NP15
9/29/2020,29,9,3,4,4.56,0,259,10030.27,2206,30.39575,TH_NP15
9/29/2020,29,9,3,5,4.56,0,173.3,10150.96,2250,30.7587,TH_NP15
9/29/2020,29,9,3,6,4.56,0,129.05,10584.54,2245,33.48642,TH_NP15
9/29/2020,29,9,3,7,4.56,0,104.74,11259.22,2389,38.25459,TH_NP15
9/29/2020,29,9,3,8,4.56,215.7,97.38,11780.72,2150,35.59784,TH_NP15
9/29/2020,29,9,3,9,4.56,796.8,80.54,11907.89,1700,29.19174,TH_NP15
9/29/2020,29,9,3,10,4.56,1193.37,48.29,11961.09,1437,29.01,TH_NP15
9/29/2020,29,9,3,11,4.56,1259.81,28.41,12136.27,1535,28.39695,TH_NP15
9/29/2020,29,9,3,12,4.56,1238.75,21,12444.76,1655,32.15398,TH_NP15
9/29/2020,29,9,3,13,4.56,1218.69,17.34,12799.93,1656,35.64988,TH_NP15
9/29/2020,29,9,3,14,4.56,1230.29,17.55,13462.57,1667,38.78543,TH_NP15
9/29/2020,29,9,3,15,4.56,1258.04,23.86,14260.83,2181,42.79764,TH_NP15
9/29/2020,29,9,3,16,4.56,1266.45,33.32,14990.49,2210,49.08549,TH_NP15
9/29/2020,29,9,3,17,4.56,1119.93,52.77,15535.91,2192,61.62317,TH_NP15
9/29/2020,29,9,3,18,4.56,603.78,106.11,16331.78,2424,126.3746,TH_NP15
9/29/2020,29,9,3,19,4.56,105.51,223.53,16311.67,2538,184.95044,TH_NP15
9/29/2020,29,9,3,20,4.56,0,362.6,16017.24,2642,126.01456,TH_NP15
9/29/2020,29,9,3,21,4.56,0,464.12,15257.65,2438,58.93875,TH_NP15
9/29/2020,29,9,3,22,4.56,0,533.35,13938.38,2573,47.92156,TH_NP15
9/29/2020,29,9,3,23,4.56,0,578.85,12761.92,2116,40.44121,TH_NP15
9/29/2020,29,9,3,24,4.56,0,597.45,11736.63,2146,40.21405,TH_NP15
10/1/2020,1,10,5,2,4.4,0,546.02,10214.66,2172,32.86505,TH_NP15
10/1/2020,1,10,5,3,4.4,0,451.97,9874.66,1792,30.06186,TH_NP15
10/1/2020,1,10,5,4,4.4,0,376.3,9733.97,1859,30.06145,TH_NP15
10/1/2020,1,10,5,5,4.4,0,311.95,9820.73,1916,30.99357,TH_NP15
10/1/2020,1,10,5,6,4.4,0,266.68,10277.72,2200,33.73479,TH_NP15
10/1/2020,1,10,5,7,4.4,0,223.43,11134.71,2265.62,40.57094,TH_NP15
10/1/2020,1,10,5,8,4.4,154.71,165.82,11746.99,2061,37.89084,TH_NP15
10/1/2020,1,10,5,9,4.4,599.25,108.73,11914.33,1694,32.07657,TH_NP15
10/1/2020,1,10,5,10,4.4,927.33,60.88,11933.19,1546,29.39747,TH_NP15
10/1/2020,1,10,5,11,4.4,998.24,45.44,12028.18,1497,30.78238,TH_NP15
10/1/2020,1,10,5,12,4.4,996.66,48.48,12220.12,1448.86,35.71469,TH_NP15
10/1/2020,1,10,5,13,4.4,993.84,44.56,12569.41,1445,42.60177,TH_NP15
10/1/2020,1,10,5,14,4.4,1014.83,32.81,13235.72,1267,48.27269,TH_NP15
10/1/2020,1,10,5,15,4.4,1047.75,25.13,13900.82,1275,53.68761,TH_NP15
10/1/2020,1,10,5,16,4.4,1056.95,25.38,14634.44,1329,73.34835,TH_NP15
10/1/2020,1,10,5,17,4.4,928.4,48.05,15306.61,1481,116.71686,TH_NP15
10/1/2020,1,10,5,18,4.4,481.96,140.76,16121.35,1758,275.64484,TH_NP15
10/1/2020,1,10,5,19,4.4,75.63,285.65,16101.84,1807,343.01984,TH_NP15
10/1/2020,1,10,5,20,4.4,0,372.1,15824.25,2017,165.25827,TH_NP15
10/1/2020,1,10,5,21,4.4,0,367.38,15067.35,2170,70,TH_NP15
10/1/2020,1,10,5,22,4.4,0,349.19,13764.65,1845,57.17232,TH_NP15
10/1/2020,1,10,5,23,4.4,0,367.52,12574.71,2326,47.13281,TH_NP15
10/1/2020,1,10,5,24,4.4,0,400.33,11547.95,2450,40.71,TH_NP15
10/2/2020,2,10,6,1,4.19,0,198.64,10782.07,1951,31.74385,TH_NP15
10/2/2020,2,10,6,2,4.19,0,195.48,10308.79,2016,31.64778,TH_NP15
10/2/2020,2,10,6,3,4.19,0,184.84,9961.92,1880,29.38036,TH_NP15
10/2/2020,2,10,6,4,4.19,0,165.72,9813.94,1928,28.32943,TH_NP15
10/2/2020,2,10,6,5,4.19,0,145.88,9898.7,1852,28.83,TH_NP15
10/2/2020,2,10,6,6,4.19,0,113.22,10340.17,1931,31.05984,TH_NP15
10/2/2020,2,10,6,7,4.19,0,104.02,11131.96,1998,35.72219,TH_NP15
10/2/2020,2,10,6,8,4.19,166.19,96.86,11700.19,1881,33.10159,TH_NP15
10/2/2020,2,10,6,9,4.19,640.26,71.85,11833.89,1553,27.21726,TH_NP15
10/2/2020,2,10,6,10,4.19,981.26,52.76,11842.01,1127,27.2509,TH_NP15
10/2/2020,2,10,6,11,4.19,1042.35,40.42,11905.56,1400,26.36443,TH_NP15
10/2/2020,2,10,6,12,4.19,1028.24,29.92,12056.26,1499,29.97002,TH_NP15
10/2/2020,2,10,6,13,4.19,1014.16,26.68,12356.72,1498,35.04981,TH_NP15
10/2/2020,2,10,6,14,4.19,1025.12,31.91,12976.81,1822,38.65447,TH_NP15
10/2/2020,2,10,6,15,4.19,1052.96,44.58,13748,1818,45.00342,TH_NP15
10/2/2020,2,10,6,16,4.19,1065.43,90.85,14390.76,1686,53.52023,TH_NP15
10/2/2020,2,10,6,17,4.19,933.56,171.16,15024.27,1933,76.95777,TH_NP15
10/2/2020,2,10,6,18,4.19,483.57,238.02,15814.79,2358,141.13962,TH_NP15
10/2/2020,2,10,6,19,4.19,75.85,296.92,15759.45,2469,142.2107,TH_NP15
10/2/2020,2,10,6,20,4.19,0,358.52,15448.85,2405,74.61093,TH_NP15
10/2/2020,2,10,6,21,4.19,0,365.52,14686.45,2352,49.18804,TH_NP15
10/2/2020,2,10,6,22,4.19,0,389.81,13459.58,1943,44.99535,TH_NP15
10/2/2020,2,10,6,23,4.19,0,428.9,12411.5,2271,38.41897,TH_NP15
10/2/2020,2,10,6,24,4.19,0,444.69,11442.3,1993,34.31602,TH_NP15
10/3/2020,3,10,7,1,4.13,0,432.72,10568.02,2047,30.23181,TH_NP15
10/3/2020,3,10,7,2,4.13,0,376.02,10108.75,2030,30.01022,TH_NP15
10/3/2020,3,10,7,3,4.13,0,343.07,9735.68,1942,28.01419,TH_NP15
10/3/2020,3,10,7,4,4.13,0,290.31,9520.91,1919,27.60492,TH_NP15
10/3/2020,3,10,7,5,4.13,0,250.87,9473.5,2011,27.98754,TH_NP15
10/3/2020,3,10,7,6,4.13,0,207.71,9578.25,1958,28.20441,TH_NP15
10/3/2020,3,10,7,7,4.13,0,189.49,9874.38,1891,30.8342,TH_NP15
10/3/2020,3,10,7,8,4.13,159.24,170.97,10103.64,1745,28.37252,TH_NP15
10/3/2020,3,10,7,9,4.13,617.39,132.35,10213.09,973,24.85458,TH_NP15
10/3/2020,3,10,7,10,4.13,953.72,96.16,10210.58,888,29.01088,TH_NP15
10/3/2020,3,10,7,11,4.13,1020.5,60.12,10247.06,757,23.88411,TH_NP15
10/3/2020,3,10,7,12,4.13,1011.83,46.81,10376.57,771,26.89315,TH_NP15
10/3/2020,3,10,7,13,4.13,1004.59,37.06,10639.74,1390,29.37213,TH_NP15
10/3/2020,3,10,7,14,4.13,1021.7,48.39,11143.83,1554,31.86784,TH_NP15
10/3/2020,3,10,7,15,4.13,1052.98,83.13,11789.78,1475,34.40887,TH_NP15
10/3/2020,3,10,7,16,4.13,1063.87,157.84,12488.66,2153,36.95841,TH_NP15
10/3/2020,3,10,7,17,4.13,926.76,231.15,13138.9,2403,39.96358,TH_NP15
10/3/2020,3,10,7,18,4.13,475.49,298.23,13984.09,2841,79.47685,TH_NP15
10/3/2020,3,10,7,19,4.13,74.49,383.75,14155.03,3033,89.87481,TH_NP15
10/3/2020,3,10,7,20,4.13,0,469.66,14023.09,2981,52.41229,TH_NP15
10/3/2020,3,10,7,21,4.13,0,522.57,13400.57,2893,40.82478,TH_NP15
10/3/2020,3,10,7,22,4.13,0,576.4,12384.39,2558,38.00774,TH_NP15
10/3/2020,3,10,7,23,4.13,0,616.88,11507.49,2320,34.76836,TH_NP15
10/3/2020,3,10,7,24,4.13,0,656.5,10732.15,2274,31.54353,TH_NP15
10/4/2020,4,10,1,1,4.13,0,493.42,10102.93,2405,31.34,TH_NP15
10/4/2020,4,10,1,2,4.13,0,448.37,9632.86,2388,31.01333,TH_NP15
10/4/2020,4,10,1,3,4.13,0,414.39,9299.56,2184,30.06823,TH_NP15
10/4/2020,4,10,1,4,4.13,0,398,9112.68,2195,29.65236,TH_NP15
10/4/2020,4,10,1,5,4.13,0,347.79,9019.11,2195,29.15553,TH_NP15
10/4/2020,4,10,1,6,4.13,0,279.34,9068.21,2115,29.90293,TH_NP15
10/4/2020,4,10,1,7,4.13,0,266.56,9157.6,2213,30.95084,TH_NP15
10/4/2020,4,10,1,8,4.13,189.67,246.57,9255.68,2009,28.11307,TH_NP15
10/4/2020,4,10,1,9,4.13,733.48,218.77,9336.95,1277,25.65576,TH_NP15
10/4/2020,4,10,1,10,4.13,1127.01,177.05,9311.91,1107,25.34477,TH_NP15
10/4/2020,4,10,1,11,4.13,1197.11,135.55,9285.62,931,21.2,TH_NP15
10/4/2020,4,10,1,12,4.13,1178.39,123.33,9331.07,1160,22.61938,TH_NP15
10/4/2020,4,10,1,13,4.13,1161.19,122.85,9533.21,1140,25.61,TH_NP15
10/4/2020,4,10,1,14,4.13,1174.85,165.59,9930.43,1766,28.06058,TH_NP15
10/4/2020,4,10,1,15,4.13,1201.6,228.11,10467.66,1869,30.11293,TH_NP15
10/4/2020,4,10,1,16,4.13,1206.47,291.78,11133.32,2353,33.38144,TH_NP15
10/4/2020,4,10,1,17,4.13,1039.87,317.41,11787.82,2950,38.41264,TH_NP15
10/4/2020,4,10,1,18,4.13,519.69,351.19,12689.58,3440,57.87386,TH_NP15
10/4/2020,4,10,1,19,4.13,74.24,435.17,13051.78,3474,75.36246,TH_NP15
10/4/2020,4,10,1,20,4.13,0,502.59,13040.78,3465,49.79766,TH_NP15
10/4/2020,4,10,1,21,4.13,0,534.77,12662.71,3159,40.57815,TH_NP15
10/4/2020,4,10,1,22,4.13,0,542.15,11783.13,2953,36.91129,TH_NP15
10/4/2020,4,10,1,23,4.13,0,523.39,10942.69,2673,33.22941,TH_NP15
10/4/2020,4,10,1,24,4.13,0,489.79,10186.8,2399,31.17151,TH_NP15
10/5/2020,5,10,2,1,4.13,0,429.58,9593.53,2412,30.86825,TH_NP15
10/5/2020,5,10,2,2,4.13,0,399.73,9214.61,2178,29.66044,TH_NP15
10/5/2020,5,10,2,3,4.13,0,375.24,8989.3,2189,29.14006,TH_NP15
10/5/2020,5,10,2,4,4.13,0,338.29,8915.2,2116,28.20939,TH_NP15
10/5/2020,5,10,2,5,4.13,0,301.45,9005.21,2164,29.0682,TH_NP15
10/5/2020,5,10,2,6,4.13,0,234.18,9496.17,2181,30.48225,TH_NP15
10/5/2020,5,10,2,7,4.13,0,209.55,10269.1,2194,35.44832,TH_NP15
10/5/2020,5,10,2,8,4.13,178.22,187.41,10782.17,1839,34.813,TH_NP15
10/5/2020,5,10,2,9,4.13,692.93,148.6,10895.83,1703,28.41492,TH_NP15
10/5/2020,5,10,2,10,4.13,1084.27,102.94,10751.38,1509,27.84192,TH_NP15
10/5/2020,5,10,2,11,4.13,1169.35,74.22,10643.69,1585,26.68799,TH_NP15
10/5/2020,5,10,2,12,4.13,1160.35,45.26,10615.66,1668,28.33486,TH_NP15
10/5/2020,5,10,2,13,4.13,1130.24,20.6,10726.15,1686,29.86512,TH_NP15
10/5/2020,5,10,2,14,4.13,1110.39,13.24,11089.15,1711,33.72036,TH_NP15
10/5/2020,5,10,2,15,4.13,1116.02,14.81,11568.61,1592,36.81919,TH_NP15
10/5/2020,5,10,2,16,4.13,1077.42,25.72,12114.53,1857,40.50427,TH_NP15
10/5/2020,5,10,2,17,4.13,869.14,41.91,12775.08,1813,46.54,TH_NP15
10/5/2020,5,10,2,18,4.13,421.94,68.61,13539.84,2295,67.46975,TH_NP15
10/5/2020,5,10,2,19,4.13,57.08,104.56,13753.29,2377,89.73814,TH_NP15
10/5/2020,5,10,2,20,4.13,0,147.69,13779.54,2403,62.05544,TH_NP15
10/5/2020,5,10,2,21,4.13,0,192.65,13264.81,1993,43.24536,TH_NP15
10/5/2020,5,10,2,22,4.13,0,232.4,12236.77,2011,38.63726,TH_NP15
10/5/2020,5,10,2,23,4.13,0,275.61,11255.93,1845,35.46709,TH_NP15
10/5/2020,5,10,2,24,4.13,0,312.36,10479.6,1888,33.22421,TH_NP15
10/6/2020,6,10,3,1,4.51,0,267.79,9833.91,1641,36.20803,TH_NP15
10/6/2020,6,10,3,2,4.51,0,230.13,9445.86,1420,34.6646,TH_NP15
10/6/2020,6,10,3,3,4.51,0,216.27,9186.23,1428,32.21094,TH_NP15
10/6/2020,6,10,3,4,4.51,0,204.3,9047.28,1422,30.89241,TH_NP15
10/6/2020,6,10,3,5,4.51,0,188.47,9111.76,1426,31.89815,TH_NP15
10/6/2020,6,10,3,6,4.51,0,162.3,9562.2,1488,35.5766,TH_NP15
10/6/2020,6,10,3,7,4.51,0,151.69,10296.83,1378,43.35427,TH_NP15
10/6/2020,6,10,3,8,4.51,181.46,124.17,10802.07,1252,40.38339,TH_NP15
10/6/2020,6,10,3,9,4.51,718.17,100.73,10816.82,1185,32.31419,TH_NP15
10/6/2020,6,10,3,10,4.51,1109.3,69.36,10624.42,566,27.64672,TH_NP15
10/6/2020,6,10,3,11,4.51,1166.21,48.99,10510.8,562,25.86206,TH_NP15
10/6/2020,6,10,3,12,4.51,1137.94,37.91,10484.4,539,26.09762,TH_NP15
10/6/2020,6,10,3,13,4.51,1105.53,25.6,10608.33,602,33.90172,TH_NP15
10/6/2020,6,10,3,14,4.51,1095.65,26.13,10976.35,1150,34.56121,TH_NP15
10/6/2020,6,10,3,15,4.51,1105.38,47.79,11459.85,1411,39.69894,TH_NP15
10/6/2020,6,10,3,16,4.51,1078.46,66.36,12017.88,1432,45.56462,TH_NP15
10/6/2020,6,10,3,17,4.51,872.39,87.3,12589.18,1670,58.32418,TH_NP15
10/6/2020,6,10,3,18,4.51,408.9,112.41,13344.73,2111,95.21317,TH_NP15
10/6/2020,6,10,3,19,4.51,54.27,167.61,13618.33,2139,126.61292,TH_NP15
10/6/2020,6,10,3,20,4.51,0,227.18,13564.78,1917,64.44474,TH_NP15
10/6/2020,6,10,3,21,4.51,0,296.02,13105.99,1581,48.29867,TH_NP15
10/6/2020,6,10,3,22,4.51,0,363.48,12098.87,1599,43.49649,TH_NP15
10/6/2020,6,10,3,23,4.51,0,413.63,11179.27,1657,38.92383,TH_NP15
10/6/2020,6,10,3,24,4.51,0,444.18,10401.81,1554,37.75994,TH_NP15
10/7/2020,7,10,4,1,4.57,0,516.03,9762.98,1633,39.14166,TH_NP15
10/7/2020,7,10,4,2,4.57,0,500.14,9358.51,1567,35.93269,TH_NP15
10/7/2020,7,10,4,3,4.57,0,488.76,9132.48,1489,33.29364,TH_NP15
10/7/2020,7,10,4,4,4.57,0,467.1,9055.76,1492,33.10739,TH_NP15
10/7/2020,7,10,4,5,4.57,0,433.78,9111.91,1488,33.9229,TH_NP15
10/7/2020,7,10,4,6,4.57,0,411.86,9569.39,1537,35.57718,TH_NP15
10/7/2020,7,10,4,7,4.57,0,415,10224.64,1383,42.90655,TH_NP15
10/7/2020,7,10,4,8,4.57,165.53,449.55,10686.99,807,44.06996,TH_NP15
10/7/2020,7,10,4,9,4.57,675.96,387.15,10675.6,631,34.6537,TH_NP15
10/7/2020,7,10,4,10,4.57,1079.35,305.57,10477.82,560,31.18948,TH_NP15
10/7/2020,7,10,4,11,4.57,1171.13,249.55,10296.83,528,28.81681,TH_NP15
10/7/2020,7,10,4,12,4.57,1165.79,202.45,10200,552,27.75778,TH_NP15
10/7/2020,7,10,4,13,4.57,1159.73,205.2,10236.28,565,32.11414,TH_NP15
10/7/2020,7,10,4,14,4.57,1182.79,228.99,10506.61,612,34.99109,TH_NP15
10/7/2020,7,10,4,15,4.57,1222.12,287.23,10882.15,1222,35.85495,TH_NP15
10/7/2020,7,10,4,16,4.57,1230.21,346.22,11396.93,1249,37.7296,TH_NP15
10/7/2020,7,10,4,17,4.57,1041.72,539.32,11920.87,1799,42.37198,TH_NP15
10/7/2020,7,10,4,18,4.57,485.94,633.87,12636.34,2657,69.19,TH_NP15
10/7/2020,7,10,4,19,4.57,52.75,731.15,12944.98,2697,83.80401,TH_NP15
10/7/2020,7,10,4,20,4.57,0,769.12,12937.23,2430,56.36861,TH_NP15
10/7/2020,7,10,4,21,4.57,0,834.28,12576.67,1680,42.15301,TH_NP15
10/7/2020,7,10,4,22,4.57,0,853.08,11710.1,1877,41.95617,TH_NP15
10/7/2020,7,10,4,23,4.57,0,855.25,10875.08,1745,38.19406,TH_NP15
10/7/2020,7,10,4,24,4.57,0,871.58,10171.55,1665,36.34061,TH_NP15
10/8/2020,8,10,5,1,4.53,0,888.23,9615.87,2041,30.09873,TH_NP15
10/8/2020,8,10,5,2,4.53,0,893.92,9269.57,2042,30.2966,TH_NP15
10/8/2020,8,10,5,3,4.53,0,889.02,9048.1,1977,28.55867,TH_NP15
10/8/2020,8,10,5,4,4.53,0,873.34,8978.84,2044,29.34861,TH_NP15
10/8/2020,8,10,5,5,4.53,0,860.03,9058.82,2044,29.57043,TH_NP15
10/8/2020,8,10,5,6,4.53,0,833.91,9494.73,2034,32.57398,TH_NP15
10/8/2020,8,10,5,7,4.53,0,811.02,10168.01,1989,39.63747,TH_NP15
10/8/2020,8,10,5,8,4.53,66.56,742.55,10646.67,1830,36.16409,TH_NP15
10/8/2020,8,10,5,9,4.53,380.69,699.07,10682.67,1594,30.42524,TH_NP15
10/8/2020,8,10,5,10,4.53,572.22,654.73,10517.54,1573,30.58417,TH_NP15
10/8/2020,8,10,5,11,4.53,650.34,578.84,10298.46,962,29.21307,TH_NP15
10/8/2020,8,10,5,12,4.53,725.65,487.99,10162.79,952,27.85737,TH_NP15
10/8/2020,8,10,5,13,4.53,788.02,489.22,10048.37,989,28.88888,TH_NP15
